t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681859585,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859588,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859591,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859594,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859597,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859600,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859603,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859606,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859609,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859612,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859615,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859618,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859621,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859624,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859627,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859630,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859633,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859636,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859639,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859642,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859645,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859648,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859651,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859654,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859657,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859660,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859663,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859666,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859669,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859672,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859675,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859678,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859681,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859684,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859687,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859690,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859693,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859696,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859699,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859702,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859705,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859708,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859711,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859714,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859717,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859720,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859723,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859726,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859729,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859732,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859735,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859738,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859741,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859744,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859747,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859750,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859753,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859756,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859759,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859762,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859765,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859768,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859771,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859774,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859777,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859780,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859783,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859786,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859789,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859792,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859795,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859798,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859801,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859804,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859807,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859810,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859813,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859816,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859819,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859822,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859825,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859828,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859831,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859834,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859837,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859840,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859843,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859846,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859849,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859852,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859855,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859858,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859861,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859864,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859867,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859870,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859873,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859876,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859879,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859882,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859885,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859888,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859891,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859894,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859897,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859900,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859903,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859906,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859909,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859912,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859915,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859918,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859921,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859924,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859927,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859930,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859933,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859936,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859939,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859942,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859945,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859948,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859951,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859954,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859957,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859960,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859963,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859966,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859969,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859972,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859975,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859978,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859981,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859984,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859987,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859990,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859993,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859996,0,0.000000,0.000000,0.000000,0.000000,events/second
1681859999,0,0.000000,0.000000,0.000000,0.000000,events/second
1681860002,0,0.000000,0.000000,0.000000,0.000000,events/second
1681860005,0,0.000000,0.000000,0.000000,0.000000,events/second
1681860008,0,0.000000,0.000000,0.000000,0.000000,events/second
1681860011,0,0.000000,0.000000,0.000000,0.000000,events/second
1681860014,0,0.000000,0.000000,0.000000,0.000000,events/second
1681860017,0,0.000000,0.000000,0.000000,0.000000,events/second
1681860020,0,0.000000,0.000000,0.000000,0.000000,events/second
1681860023,0,0.000000,0.000000,0.000000,0.000000,events/second
1681860026,0,0.000000,0.000000,0.000000,0.000000,events/second
1681860029,0,0.000000,0.000000,0.000000,0.000000,events/second
1681860032,0,0.000000,0.000000,0.000000,0.000000,events/second
1681860035,0,0.000000,0.000000,0.000000,0.000000,events/second
1681860038,56,0.031055,0.000000,0.000000,0.000000,events/second
1681860041,56,0.031003,0.000000,0.000000,0.000000,events/second
1681860044,56,0.030952,0.000000,0.000000,0.000000,events/second
1681860047,56,0.030901,0.000000,0.000000,0.000000,events/second
1681860050,56,0.030850,0.000000,0.000000,0.000000,events/second
1681860053,56,0.030799,0.000000,0.000000,0.000000,events/second
1681860056,56,0.030748,0.000000,0.000000,0.000000,events/second
1681860059,56,0.030698,0.000000,0.000000,0.000000,events/second
1681860062,56,0.030647,0.000000,0.000000,0.000000,events/second
1681860065,56,0.030597,0.000000,0.000000,0.000000,events/second
1681860068,56,0.030547,0.000000,0.000000,0.000000,events/second
1681860071,56,0.030497,0.000000,0.000000,0.000000,events/second
1681860074,56,0.030447,0.000000,0.000000,0.000000,events/second
1681860077,56,0.030398,0.000000,0.000000,0.000000,events/second
1681860080,56,0.030348,0.000000,0.000000,0.000000,events/second
1681860083,56,0.030299,0.000000,0.000000,0.000000,events/second
1681860086,56,0.030250,0.000000,0.000000,0.000000,events/second
1681860089,56,0.030201,0.000000,0.000000,0.000000,events/second
1681860092,56,0.030152,0.000000,0.000000,0.000000,events/second
1681860095,56,0.030103,0.000000,0.000000,0.000000,events/second
1681860098,56,0.030055,0.000000,0.000000,0.000000,events/second
1681860101,56,0.030007,0.000000,0.000000,0.000000,events/second
1681860104,56,0.029958,0.000000,0.000000,0.000000,events/second
1681860107,56,0.029911,0.000000,0.000000,0.000000,events/second
1681860110,56,0.029863,0.000000,0.000000,0.000000,events/second
1681860113,56,0.029815,0.000000,0.000000,0.000000,events/second
1681860116,56,0.029767,0.000000,0.000000,0.000000,events/second
1681860119,56,0.029720,0.000000,0.000000,0.000000,events/second
1681860122,56,0.029673,0.000000,0.000000,0.000000,events/second
1681860125,56,0.029626,0.000000,0.000000,0.000000,events/second
1681860128,56,0.029579,0.000000,0.000000,0.000000,events/second
1681860131,56,0.029532,0.000000,0.000000,0.000000,events/second
1681860134,56,0.029485,0.000000,0.000000,0.000000,events/second
1681860137,56,0.029439,0.000000,0.000000,0.000000,events/second
1681860140,56,0.029393,0.000000,0.000000,0.000000,events/second
1681860143,56,0.029346,0.000000,0.000000,0.000000,events/second
1681860146,56,0.029300,0.000000,0.000000,0.000000,events/second
1681860149,56,0.029254,0.000000,0.000000,0.000000,events/second
1681860152,56,0.029208,0.000000,0.000000,0.000000,events/second
1681860155,56,0.029163,0.000000,0.000000,0.000000,events/second
1681860158,56,0.029117,0.000000,0.000000,0.000000,events/second
1681860161,56,0.029072,0.000000,0.000000,0.000000,events/second
1681860164,56,0.029027,0.000000,0.000000,0.000000,events/second
1681860167,56,0.028982,0.000000,0.000000,0.000000,events/second
1681860170,56,0.028937,0.000000,0.000000,0.000000,events/second
1681860173,56,0.028892,0.000000,0.000000,0.000000,events/second
1681860176,56,0.028847,0.000000,0.000000,0.000000,events/second
1681860179,56,0.028803,0.000000,0.000000,0.000000,events/second
1681860182,56,0.028759,0.000000,0.000000,0.000000,events/second
1681860185,56,0.028714,0.000000,0.000000,0.000000,events/second
1681860188,56,0.028670,0.000000,0.000000,0.000000,events/second
1681860191,56,0.028626,0.000000,0.000000,0.000000,events/second
1681860194,56,0.028582,0.000000,0.000000,0.000000,events/second
1681860197,56,0.028539,0.000000,0.000000,0.000000,events/second
1681860200,56,0.028495,0.000000,0.000000,0.000000,events/second
1681860203,56,0.028452,0.000000,0.000000,0.000000,events/second
1681860206,56,0.028408,0.000000,0.000000,0.000000,events/second
1681860209,56,0.028365,0.000000,0.000000,0.000000,events/second
1681860212,56,0.028322,0.000000,0.000000,0.000000,events/second
1681860215,56,0.028279,0.000000,0.000000,0.000000,events/second
1681860218,56,0.028236,0.000000,0.000000,0.000000,events/second
1681860221,56,0.028194,0.000000,0.000000,0.000000,events/second
1681860224,56,0.028151,0.000000,0.000000,0.000000,events/second
1681860227,56,0.028109,0.000000,0.000000,0.000000,events/second
1681860230,56,0.028066,0.000000,0.000000,0.000000,events/second
1681860233,56,0.028024,0.000000,0.000000,0.000000,events/second
1681860236,56,0.027983,0.000000,0.000000,0.000000,events/second
1681860239,56,0.027941,0.000000,0.000000,0.000000,events/second
1681860242,56,0.027899,0.000000,0.000000,0.000000,events/second
1681860245,56,0.027857,0.000000,0.000000,0.000000,events/second
1681860248,56,0.027816,0.000000,0.000000,0.000000,events/second
1681860251,56,0.027774,0.000000,0.000000,0.000000,events/second
1681860254,56,0.027733,0.000000,0.000000,0.000000,events/second
1681860257,56,0.027692,0.000000,0.000000,0.000000,events/second
1681860260,56,0.027651,0.000000,0.000000,0.000000,events/second
1681860263,56,0.027610,0.000000,0.000000,0.000000,events/second
1681860266,56,0.027569,0.000000,0.000000,0.000000,events/second
1681860269,56,0.027528,0.000000,0.000000,0.000000,events/second
1681860272,56,0.027488,0.000000,0.000000,0.000000,events/second
1681860275,56,0.027448,0.000000,0.000000,0.000000,events/second
1681860278,56,0.027407,0.000000,0.000000,0.000000,events/second
1681860281,56,0.027367,0.000000,0.000000,0.000000,events/second
1681860284,56,0.027327,0.000000,0.000000,0.000000,events/second
1681860287,56,0.027287,0.000000,0.000000,0.000000,events/second
1681860290,56,0.027247,0.000000,0.000000,0.000000,events/second
1681860293,56,0.027208,0.000000,0.000000,0.000000,events/second
1681860296,56,0.027168,0.000000,0.000000,0.000000,events/second
1681860299,56,0.027129,0.000000,0.000000,0.000000,events/second
1681860302,56,0.027089,0.000000,0.000000,0.000000,events/second
1681860305,56,0.027050,0.000000,0.000000,0.000000,events/second
1681860308,56,0.027011,0.000000,0.000000,0.000000,events/second
1681860311,56,0.026972,0.000000,0.000000,0.000000,events/second
1681860314,56,0.026933,0.000000,0.000000,0.000000,events/second
1681860317,56,0.026894,0.000000,0.000000,0.000000,events/second
1681860320,56,0.026855,0.000000,0.000000,0.000000,events/second
1681860323,56,0.026817,0.000000,0.000000,0.000000,events/second
1681860326,56,0.026778,0.000000,0.000000,0.000000,events/second
1681860329,56,0.026740,0.000000,0.000000,0.000000,events/second
1681860332,56,0.026702,0.000000,0.000000,0.000000,events/second
1681860335,56,0.026664,0.000000,0.000000,0.000000,events/second
1681860338,56,0.026625,0.000000,0.000000,0.000000,events/second
1681860341,56,0.026588,0.000000,0.000000,0.000000,events/second
1681860344,56,0.026550,0.000000,0.000000,0.000000,events/second
1681860347,56,0.026512,0.000000,0.000000,0.000000,events/second
1681860350,56,0.026474,0.000000,0.000000,0.000000,events/second
1681860353,56,0.026437,0.000000,0.000000,0.000000,events/second
1681860356,56,0.026399,0.000000,0.000000,0.000000,events/second
1681860359,56,0.026362,0.000000,0.000000,0.000000,events/second
1681860362,56,0.026325,0.000000,0.000000,0.000000,events/second
1681860365,56,0.026288,0.000000,0.000000,0.000000,events/second
1681860368,56,0.026251,0.000000,0.000000,0.000000,events/second
1681860371,56,0.026214,0.000000,0.000000,0.000000,events/second
1681860374,56,0.026177,0.000000,0.000000,0.000000,events/second
1681860377,56,0.026141,0.000000,0.000000,0.000000,events/second
1681860380,56,0.026104,0.000000,0.000000,0.000000,events/second
1681860383,56,0.026068,0.000000,0.000000,0.000000,events/second
1681860386,56,0.026031,0.000000,0.000000,0.000000,events/second
1681860389,56,0.025995,0.000000,0.000000,0.000000,events/second
1681860392,56,0.025959,0.000000,0.000000,0.000000,events/second
1681860395,56,0.025923,0.000000,0.000000,0.000000,events/second
1681860398,56,0.025887,0.000000,0.000000,0.000000,events/second
1681860401,56,0.025851,0.000000,0.000000,0.000000,events/second
1681860404,56,0.025815,0.000000,0.000000,0.000000,events/second
1681860407,56,0.025780,0.000000,0.000000,0.000000,events/second
1681860410,56,0.025744,0.000000,0.000000,0.000000,events/second
1681860413,56,0.025709,0.000000,0.000000,0.000000,events/second
1681860416,56,0.025673,0.000000,0.000000,0.000000,events/second
1681860419,56,0.025638,0.000000,0.000000,0.000000,events/second
1681860422,56,0.025603,0.000000,0.000000,0.000000,events/second
1681860425,56,0.025568,0.000000,0.000000,0.000000,events/second
1681860428,56,0.025533,0.000000,0.000000,0.000000,events/second
1681860431,56,0.025498,0.000000,0.000000,0.000000,events/second
1681860434,56,0.025463,0.000000,0.000000,0.000000,events/second
1681860437,56,0.025429,0.000000,0.000000,0.000000,events/second
1681860440,56,0.025394,0.000000,0.000000,0.000000,events/second
1681860443,56,0.025359,0.000000,0.000000,0.000000,events/second
1681860446,56,0.025325,0.000000,0.000000,0.000000,events/second
1681860449,56,0.025291,0.000000,0.000000,0.000000,events/second
1681860452,56,0.025256,0.000000,0.000000,0.000000,events/second
1681860455,56,0.025222,0.000000,0.000000,0.000000,events/second
1681860458,56,0.025188,0.000000,0.000000,0.000000,events/second
1681860461,56,0.025154,0.000000,0.000000,0.000000,events/second
1681860464,56,0.025121,0.000000,0.000000,0.000000,events/second
1681860467,56,0.025087,0.000000,0.000000,0.000000,events/second
1681860470,56,0.025053,0.000000,0.000000,0.000000,events/second
1681860473,56,0.025019,0.000000,0.000000,0.000000,events/second
1681860476,56,0.024986,0.000000,0.000000,0.000000,events/second
1681860479,56,0.024953,0.000000,0.000000,0.000000,events/second
1681860482,56,0.024919,0.000000,0.000000,0.000000,events/second
1681860485,56,0.024886,0.000000,0.000000,0.000000,events/second
1681860488,56,0.024853,0.000000,0.000000,0.000000,events/second
1681860491,56,0.024820,0.000000,0.000000,0.000000,events/second
1681860494,56,0.024787,0.000000,0.000000,0.000000,events/second
1681860497,56,0.024754,0.000000,0.000000,0.000000,events/second
1681860500,56,0.024721,0.000000,0.000000,0.000000,events/second
1681860503,56,0.024689,0.000000,0.000000,0.000000,events/second
1681860506,56,0.024656,0.000000,0.000000,0.000000,events/second
1681860509,56,0.024624,0.000000,0.000000,0.000000,events/second
1681860512,56,0.024591,0.000000,0.000000,0.000000,events/second
1681860515,56,0.024559,0.000000,0.000000,0.000000,events/second
1681860518,56,0.024526,0.000000,0.000000,0.000000,events/second
1681860521,56,0.024494,0.000000,0.000000,0.000000,events/second
1681860524,56,0.024462,0.000000,0.000000,0.000000,events/second
1681860527,56,0.024430,0.000000,0.000000,0.000000,events/second
1681860530,56,0.024398,0.000000,0.000000,0.000000,events/second
1681860533,56,0.024366,0.000000,0.000000,0.000000,events/second
1681860536,56,0.024335,0.000000,0.000000,0.000000,events/second
1681860539,56,0.024303,0.000000,0.000000,0.000000,events/second
1681860542,56,0.024271,0.000000,0.000000,0.000000,events/second
1681860545,56,0.024240,0.000000,0.000000,0.000000,events/second
1681860548,56,0.024208,0.000000,0.000000,0.000000,events/second
1681860551,56,0.024177,0.000000,0.000000,0.000000,events/second
1681860554,56,0.024146,0.000000,0.000000,0.000000,events/second
1681860557,56,0.024115,0.000000,0.000000,0.000000,events/second
1681860560,56,0.024083,0.000000,0.000000,0.000000,events/second
1681860563,56,0.024052,0.000000,0.000000,0.000000,events/second
1681860566,56,0.024022,0.000000,0.000000,0.000000,events/second
1681860569,56,0.023991,0.000000,0.000000,0.000000,events/second
1681860572,56,0.023960,0.000000,0.000000,0.000000,events/second
1681860575,56,0.023929,0.000000,0.000000,0.000000,events/second
1681860578,56,0.023898,0.000000,0.000000,0.000000,events/second
1681860581,56,0.023868,0.000000,0.000000,0.000000,events/second
1681860584,56,0.023837,0.000000,0.000000,0.000000,events/second
1681860587,56,0.023807,0.000000,0.000000,0.000000,events/second
1681860590,56,0.023777,0.000000,0.000000,0.000000,events/second
1681860593,56,0.023746,0.000000,0.000000,0.000000,events/second
1681860596,56,0.023716,0.000000,0.000000,0.000000,events/second
1681860599,56,0.023686,0.000000,0.000000,0.000000,events/second
1681860602,56,0.023656,0.000000,0.000000,0.000000,events/second
1681860605,56,0.023626,0.000000,0.000000,0.000000,events/second
1681860608,56,0.023596,0.000000,0.000000,0.000000,events/second
1681860611,56,0.023567,0.000000,0.000000,0.000000,events/second
1681860614,56,0.023537,0.000000,0.000000,0.000000,events/second
1681860617,56,0.023507,0.000000,0.000000,0.000000,events/second
1681860620,56,0.023478,0.000000,0.000000,0.000000,events/second
1681860623,56,0.023448,0.000000,0.000000,0.000000,events/second
1681860626,56,0.023419,0.000000,0.000000,0.000000,events/second
1681860629,56,0.023389,0.000000,0.000000,0.000000,events/second
1681860632,56,0.023360,0.000000,0.000000,0.000000,events/second
1681860635,56,0.023331,0.000000,0.000000,0.000000,events/second
1681860638,56,0.023302,0.000000,0.000000,0.000000,events/second
1681860641,56,0.023273,0.000000,0.000000,0.000000,events/second
1681860644,56,0.023244,0.000000,0.000000,0.000000,events/second
1681860647,56,0.023215,0.000000,0.000000,0.000000,events/second
1681860650,56,0.023186,0.000000,0.000000,0.000000,events/second
1681860653,56,0.023157,0.000000,0.000000,0.000000,events/second
1681860656,56,0.023129,0.000000,0.000000,0.000000,events/second
1681860659,56,0.023100,0.000000,0.000000,0.000000,events/second
1681860662,56,0.023071,0.000000,0.000000,0.000000,events/second
1681860665,56,0.023043,0.000000,0.000000,0.000000,events/second
1681860668,56,0.023015,0.000000,0.000000,0.000000,events/second
1681860671,56,0.022986,0.000000,0.000000,0.000000,events/second
1681860674,56,0.022958,0.000000,0.000000,0.000000,events/second
1681860677,56,0.022930,0.000000,0.000000,0.000000,events/second
1681860680,56,0.022901,0.000000,0.000000,0.000000,events/second
1681860683,56,0.022874,0.000000,0.000000,0.000000,events/second
1681860686,56,0.022845,0.000000,0.000000,0.000000,events/second
1681860689,56,0.022817,0.000000,0.000000,0.000000,events/second
1681860692,56,0.022790,0.000000,0.000000,0.000000,events/second
1681860695,56,0.022762,0.000000,0.000000,0.000000,events/second
1681860698,56,0.022734,0.000000,0.000000,0.000000,events/second
1681860701,56,0.022706,0.000000,0.000000,0.000000,events/second
1681860704,56,0.022679,0.000000,0.000000,0.000000,events/second
1681860707,56,0.022651,0.000000,0.000000,0.000000,events/second
1681860710,56,0.022624,0.000000,0.000000,0.000000,events/second
1681860713,56,0.022597,0.000000,0.000000,0.000000,events/second
1681860716,56,0.022569,0.000000,0.000000,0.000000,events/second
1681860719,56,0.022542,0.000000,0.000000,0.000000,events/second
1681860722,56,0.022515,0.000000,0.000000,0.000000,events/second
1681860725,56,0.022488,0.000000,0.000000,0.000000,events/second
1681860728,56,0.022461,0.000000,0.000000,0.000000,events/second
1681860731,56,0.022434,0.000000,0.000000,0.000000,events/second
1681860734,56,0.022407,0.000000,0.000000,0.000000,events/second
1681860737,56,0.022380,0.000000,0.000000,0.000000,events/second
1681860740,56,0.022353,0.000000,0.000000,0.000000,events/second
1681860743,56,0.022326,0.000000,0.000000,0.000000,events/second
1681860746,56,0.022300,0.000000,0.000000,0.000000,events/second
1681860749,56,0.022273,0.000000,0.000000,0.000000,events/second
1681860752,56,0.022246,0.000000,0.000000,0.000000,events/second
1681860755,56,0.022220,0.000000,0.000000,0.000000,events/second
1681860758,56,0.022194,0.000000,0.000000,0.000000,events/second
1681860761,56,0.022167,0.000000,0.000000,0.000000,events/second
1681860764,56,0.022141,0.000000,0.000000,0.000000,events/second
1681860767,56,0.022115,0.000000,0.000000,0.000000,events/second
1681860770,56,0.022089,0.000000,0.000000,0.000000,events/second
1681860773,56,0.022062,0.000000,0.000000,0.000000,events/second
1681860776,56,0.022036,0.000000,0.000000,0.000000,events/second
1681860779,56,0.022010,0.000000,0.000000,0.000000,events/second
1681860782,56,0.021984,0.000000,0.000000,0.000000,events/second
1681860785,56,0.021959,0.000000,0.000000,0.000000,events/second
1681860788,56,0.021933,0.000000,0.000000,0.000000,events/second
1681860791,56,0.021907,0.000000,0.000000,0.000000,events/second
1681860794,56,0.021881,0.000000,0.000000,0.000000,events/second
1681860797,56,0.021856,0.000000,0.000000,0.000000,events/second
1681860800,56,0.021830,0.000000,0.000000,0.000000,events/second
1681860803,56,0.021805,0.000000,0.000000,0.000000,events/second
1681860806,56,0.021779,0.000000,0.000000,0.000000,events/second
1681860809,56,0.021754,0.000000,0.000000,0.000000,events/second
1681860812,56,0.021729,0.000000,0.000000,0.000000,events/second
1681860815,56,0.021703,0.000000,0.000000,0.000000,events/second
1681860818,56,0.021678,0.000000,0.000000,0.000000,events/second
1681860821,56,0.021653,0.000000,0.000000,0.000000,events/second
1681860824,56,0.021628,0.000000,0.000000,0.000000,events/second
1681860827,56,0.021603,0.000000,0.000000,0.000000,events/second
1681860830,56,0.021578,0.000000,0.000000,0.000000,events/second
1681860833,56,0.021553,0.000000,0.000000,0.000000,events/second
1681860836,56,0.021528,0.000000,0.000000,0.000000,events/second
1681860839,56,0.021503,0.000000,0.000000,0.000000,events/second
1681860842,56,0.021479,0.000000,0.000000,0.000000,events/second
1681860845,56,0.021454,0.000000,0.000000,0.000000,events/second
1681860848,56,0.021429,0.000000,0.000000,0.000000,events/second
1681860851,56,0.021405,0.000000,0.000000,0.000000,events/second
1681860854,56,0.021380,0.000000,0.000000,0.000000,events/second
1681860857,56,0.021356,0.000000,0.000000,0.000000,events/second
1681860860,56,0.021331,0.000000,0.000000,0.000000,events/second
1681860863,56,0.021307,0.000000,0.000000,0.000000,events/second
1681860866,56,0.021283,0.000000,0.000000,0.000000,events/second
1681860869,56,0.021258,0.000000,0.000000,0.000000,events/second
1681860872,56,0.021234,0.000000,0.000000,0.000000,events/second
1681860875,56,0.021210,0.000000,0.000000,0.000000,events/second
1681860878,56,0.021186,0.000000,0.000000,0.000000,events/second
1681860881,56,0.021162,0.000000,0.000000,0.000000,events/second
1681860884,56,0.021138,0.000000,0.000000,0.000000,events/second
1681860887,56,0.021114,0.000000,0.000000,0.000000,events/second
1681860890,56,0.021090,0.000000,0.000000,0.000000,events/second
1681860893,56,0.021066,0.000000,0.000000,0.000000,events/second
1681860896,56,0.021043,0.000000,0.000000,0.000000,events/second
1681860899,56,0.021019,0.000000,0.000000,0.000000,events/second
1681860902,56,0.020995,0.000000,0.000000,0.000000,events/second
1681860905,56,0.020972,0.000000,0.000000,0.000000,events/second
1681860908,56,0.020948,0.000000,0.000000,0.000000,events/second
1681860911,56,0.020925,0.000000,0.000000,0.000000,events/second
1681860914,56,0.020901,0.000000,0.000000,0.000000,events/second
1681860917,56,0.020878,0.000000,0.000000,0.000000,events/second
1681860920,56,0.020855,0.000000,0.000000,0.000000,events/second
1681860923,56,0.020831,0.000000,0.000000,0.000000,events/second
1681860926,56,0.020808,0.000000,0.000000,0.000000,events/second
1681860929,56,0.020785,0.000000,0.000000,0.000000,events/second
1681860932,56,0.020762,0.000000,0.000000,0.000000,events/second
